0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
25.368544,25.560059,15.809036,25.92687,35.092148,25.238372,16.699684,9.285043,18.102554,16.853741,15.928363,12.421568,8.46973,14.615489,17.553556,18.614996,11.937706,12.882265,11.769083,1
26.064324,26.164861,17.116746,33.013368,51.378473,39.067904,17.723313,11.979061,27.372746,41.093145,28.428714,12.506963,8.50934,16.812419,22.689885,22.278478,12.547186,9.769412,13.336146,1
20.808789,25.921393,22.412514,24.97178,28.772561,23.32892,21.773043,8.564802,17.337574,27.761224,19.308487,12.621457,13.050235,15.701488,20.986275,20.304597,19.34035,12.667776,14.89704,1
31.551818,32.447047,25.418292,29.969853,33.882832,31.029963,22.142902,11.972052,25.882962,34.574958,29.50252,14.670246,10.382728,18.811723,25.742886,21.414127,11.279787,14.003695,16.852309,1
22.378668,28.643028,18.83622,20.500758,22.290678,18.730866,16.303321,8.517325,20.504995,24.849786,19.073575,13.404613,9.594871,14.581422,20.123968,22.288611,12.608283,10.54795,12.676107,1
21.575472,19.609323,14.733513,15.427739,16.794558,16.578529,14.266402,10.272149,12.926921,16.118503,14.514383,10.981834,9.742587,13.773245,15.143689,16.768132,11.689385,12.028026,14.121168,1
13.961619,10.184879,17.994298,15.258839,15.876348,11.770295,9.167371,11.102099,10.105194,12.027568,11.41602,7.285927,7.036445,8.371267,11.016795,9.705449,7.586374,6.806471,7.828671,1
29.637921,35.888098,17.56779,15.711607,9.12618,18.796894,17.834574,5.672446,14.111533,9.164579,15.379018,11.830966,10.517009,20.420198,13.596756,16.167992,13.442731,13.269498,13.230763,1
6.926284,8.881857,9.694122,10.088183,12.966362,11.217345,7.017898,5.310651,11.124094,12.20619,11.192863,6.480894,5.987025,9.21279,10.245031,9.039789,7.878822,7.401169,9.066241,1
43.917729,35.002698,39.911465,34.462292,33.254602,33.17733,29.811851,24.892818,33.347865,31.898785,29.887232,23.335241,27.931037,27.855261,28.326079,30.189679,42.813284,29.629617,32.923848,1
16.073178,16.05433,19.14214,19.238154,19.352579,18.924448,18.809482,10.060969,18.977462,23.472451,18.540795,10.50812,16.338299,16.706678,24.887378,32.544088,14.492563,7.733906,10.782556,1
37.399753,36.014245,19.857756,24.400337,24.402588,31.126919,22.762958,18.825933,20.126646,20.270154,21.153914,26.845858,26.960629,21.01107,19.908156,17.270006,14.680629,20.527542,15.10915,1
32.186339,33.158691,41.006087,35.400369,36.18556,35.481691,32.053026,21.926026,30.644659,33.269615,32.061462,25.784613,23.539445,29.623757,33.622124,36.838722,62.57747,31.679619,31.071591,1
8.537726,8.470273,8.982902,8.479236,9.070668,7.980158,6.528777,3.631973,7.015593,7.4083,6.673319,6.417797,4.217216,4.412883,6.780643,9.829303,5.501538,5.013796,4.255449,1
28.61002,27.835765,34.025318,26.318798,28.434658,28.462418,23.996118,22.473149,21.228758,24.411604,22.157004,14.005553,9.331037,18.484746,20.944313,22.222604,20.906531,9.462356,13.328687,1
20.23775,16.906971,11.160763,11.168561,14.508728,12.463851,9.082408,4.589811,10.330773,13.076311,12.636338,5.9001,7.351568,5.800093,7.636448,7.320312,7.339118,2.812065,4.325021,1
84.14531,94.704911,50.023663,38.051551,34.443216,31.470761,28.315899,32.610559,23.344119,24.661105,24.169707,19.900616,9.41863,14.916665,15.979928,15.429658,15.379156,9.357635,12.97771,1
20.217389,42.76745,20.73923,29.106929,19.086133,28.58802,43.092957,9.796532,19.99404,19.115154,27.698486,30.298047,9.595491,10.468518,9.430086,9.558684,12.97642,8.647247,9.748721,1
13.82543,17.100767,12.916611,12.921999,15.377745,15.53986,12.887275,10.750178,15.626716,16.897046,17.681215,13.128355,8.320068,7.20597,12.933272,10.744017,11.766609,8.401846,11.684098,1
17.675509,25.971383,11.470178,11.511753,15.432519,15.449975,15.273665,10.253549,17.309973,26.77102,20.331115,11.421747,11.24439,16.33974,26.81327,22.853059,15.211323,6.677017,17.8216,1
8.850259,7.932767,9.321822,9.68975,6.869957,6.522529,8.383019,4.541362,5.028881,8.562268,5.596082,5.140492,2.177432,4.952331,6.5726,4.548053,3.250291,3.07655,4.256316,1
44.905342,55.740004,91.373456,40.013868,40.881167,39.920569,50.111014,40.113146,33.067361,35.275283,39.620324,45.961884,28.043315,28.917342,31.579427,34.034422,31.460923,28.027199,28.102852,1
23.812315,21.048566,24.184257,12.913486,14.325173,13.299189,13.030656,9.060973,22.632087,11.777317,10.664821,9.962212,9.060912,9.030567,9.748584,8.685796,6.590188,5.51605,5.564714,1
16.087604,15.842329,15.577619,16.008275,16.117374,19.543508,19.497336,11.189046,17.618155,21.375346,23.403928,8.407202,14.807818,18.427044,17.877842,23.072978,33.017184,22.675298,13.6051,1
7.642189,8.19687,6.707214,9.105748,11.767434,13.257652,6.630485,4.799125,7.366796,20.061083,10.410831,3.86625,6.015303,7.043278,7.888978,10.147332,2.92725,5.023695,4.230123,1
72.431249,69.386059,62.775437,69.193931,69.4479,69.042085,57.324333,41.658465,55.851042,56.265661,53.90535,42.953339,20.835076,39.310861,40.260905,36.746975,42.616875,20.530704,30.490181,0
19.579138,19.703305,23.000027,31.034078,22.461115,23.616729,50.770251,14.458573,13.843582,19.76172,17.926815,18.240048,5.551248,13.156196,29.92216,22.879593,17.775648,7.422544,7.569857,0
17.916294,22.911557,19.951421,16.835759,16.792161,16.887329,27.237218,10.324034,16.298826,19.518705,17.802851,14.068761,7.938156,12.294077,15.890596,17.421464,11.200603,9.355559,10.62677,0
20.081892,17.928614,15.977752,18.119963,17.029861,13.545934,11.612536,13.578299,13.790407,14.739175,13.077751,8.364132,12.401455,11.919676,16.341326,11.63837,8.046746,7.306125,7.230638,0
18.429434,26.156602,15.75199,21.654509,26.128217,26.002065,16.64918,7.972443,24.789548,21.259534,18.664022,13.062918,8.586322,12.832026,16.536358,13.07958,11.960831,6.615985,12.239718,0
14.926786,13.648937,14.901054,18.132125,17.931926,14.56334,10.240823,8.917175,16.057558,17.851671,13.333923,8.048774,5.532357,11.127792,11.528163,7.957998,7.820997,4.619629,3.738202,0
10.895107,14.401242,7.360043,9.60517,13.743603,11.365583,9.129761,2.128977,6.735806,10.34813,8.104292,4.904125,0.688057,3.624644,5.993019,4.971407,3.215093,2.146624,2.555938,0
14.844927,14.440452,14.607437,14.543133,12.433051,12.117581,14.700957,8.257349,11.456334,12.728374,10.829859,8.047456,6.675832,8.299777,10.082719,7.722902,7.226164,10.03877,9.19886,0
37.450821,54.405099,24.135037,22.605822,23.746038,25.139759,33.146333,13.331373,20.735334,30.05565,20.138231,11.392644,12.907812,18.806315,18.502336,14.282759,9.69197,15.497336,13.747344,0
15.795989,12.389603,16.150968,13.321492,10.446336,10.425589,21.587075,12.267812,18.842643,10.375439,11.668489,9.271729,6.92458,11.228509,8.678867,8.907728,9.406257,6.914398,6.791887,0
32.77418,31.721541,36.373241,33.309049,32.459306,28.455331,22.368432,22.991869,29.568091,36.118153,29.002542,14.33572,14.808254,19.085215,25.307973,27.411865,18.242161,11.186824,12.200496,0
21.763093,23.938428,19.517805,24.859077,24.922886,22.290161,19.42828,18.424021,21.690679,24.637127,24.396538,19.094502,20.171674,22.22124,22.805714,24.180728,16.747216,20.519416,15.112847,0
58.959314,37.130649,36.340186,44.594801,58.757726,46.751992,30.332932,19.739428,51.571261,43.050143,30.713463,16.145242,28.684785,83.137188,32.259517,46.352752,28.390203,17.002767,19.79909,0
14.692177,13.728356,12.188644,13.360721,16.521637,16.048391,14.136159,9.845763,14.896378,17.418596,13.984344,11.185944,10.339104,10.506026,12.608852,11.691672,8.31678,9.117599,10.64864,0
40.534906,78.623972,48.925406,37.079437,44.061524,35.54489,33.389378,18.381372,45.658431,53.354221,27.664694,14.055487,15.401179,28.934926,26.385707,52.229711,17.663086,17.035883,18.863531,0
15.315938,16.495184,16.029992,29.097923,25.867477,18.962044,18.778479,5.702915,15.018578,24.742033,23.122417,10.77605,3.408338,13.99619,20.492165,15.471673,6.922566,5.247763,7.66284,0
16.807538,13.508819,11.563227,14.807862,17.195674,15.843738,17.100936,9.579194,13.373189,18.966188,17.002495,10.608345,7.680232,15.807616,19.11824,15.711232,8.063809,10.680062,9.851565,0
46.306229,47.379694,48.808082,50.943346,43.768029,41.659826,28.124478,29.444817,50.549412,61.673096,50.076893,26.777652,30.591149,64.084163,78.332254,51.379467,36.455759,70.022662,50.434928,0
20.125279,20.039103,26.244961,15.284542,15.38658,17.066985,17.026579,11.358877,15.577766,16.872402,13.618033,22.845033,8.852817,17.973034,18.490608,15.105439,13.461148,9.526249,12.269407,0
23.143169,25.351153,17.114992,23.952445,26.628648,23.870926,17.089745,11.07881,19.45303,21.542748,18.742753,12.950853,9.990667,23.264036,21.536252,28.155644,12.927922,16.225501,10.79264,0
14.295208,19.365374,13.664141,15.468479,18.357142,18.055036,18.168403,7.660659,13.589427,18.277539,15.946038,13.182457,7.756872,11.417143,14.838321,14.908104,35.692382,8.724933,10.356152,0
11.999085,12.887885,13.97976,12.974034,15.323421,14.590837,14.362046,10.486399,11.513764,15.367154,12.694809,14.644396,10.615659,12.450935,14.613813,13.337035,57.779429,7.829779,7.872257,0
9.906857,8.699086,7.344513,8.652235,9.506889,10.779065,12.478201,3.68471,6.763181,9.069073,9.060295,7.76687,2.285683,6.019918,7.501303,7.201173,5.216473,3.737886,6.042477,0
9.799614,8.880712,8.685758,12.193286,15.955895,12.399918,6.897792,5.306568,12.118822,14.627273,18.182386,5.259502,5.643384,14.295092,18.305206,15.171476,10.127338,9.603302,14.550814,0
22.737005,23.110192,20.655895,18.224802,19.315381,16.482197,15.050377,10.358503,12.321945,15.186995,12.024014,5.671362,10.649168,14.588891,14.553423,13.971593,10.528353,12.043688,6.911656,0
