0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.382962,3.406335,2.815138,4.564732,6.63099,4.346256,2.595403,2.910892,3.12478,5.964145,3.029634,2.865336,1.859768,2.218498,2.739559,2.195594,1.902398,2.682601,2.747213,1
4.975132,4.902507,5.119622,5.20512,4.915732,4.611593,4.095833,4.996814,4.887248,4.719955,4.09593,3.32759,6.112512,5.084736,4.963221,4.164066,3.522371,5.52102,5.430537,1
6.128978,9.884367,3.64122,5.279788,6.997874,5.669451,4.771708,2.018163,3.197577,4.293796,2.928704,2.413821,0.893143,0.992093,1.225886,1.079199,0.98175,0.635582,0.684974,1
4.996989,4.838837,5.268971,5.238654,5.225686,5.120763,4.619697,5.429976,5.321814,5.983985,5.19154,5.204819,5.663574,5.693184,5.477283,5.162269,4.111058,10.403516,7.765828,1
6.035111,7.162648,3.969992,4.753551,5.004535,5.491654,5.100907,5.963888,4.035054,4.645558,4.70298,31.580784,3.077966,4.025433,4.297355,4.547344,4.88499,4.499407,5.056004,1
1.852775,1.62652,1.171639,1.209114,1.359072,1.240809,1.370833,1.634281,0.986884,1.217983,1.096162,0.999573,0.760231,1.145667,1.15334,1.045982,0.905794,0.790214,0.791657,1
1.978038,2.577305,1.810478,1.894311,1.92373,2.059765,1.911826,1.606897,1.710422,1.984529,1.840186,1.713424,1.767897,1.658449,1.865,2.164412,2.059895,1.962228,3.773839,1
1.706569,1.857943,2.265914,2.264869,2.147781,2.501198,5.284708,1.998649,2.36511,1.967835,3.403619,5.335421,0.820326,1.359312,1.570948,1.772438,1.466653,1.701102,1.374316,1
1.724486,3.06066,1.707386,1.59626,1.552149,1.755054,1.546661,33.495479,2.008433,1.567283,1.813064,5.804454,1.548088,1.667883,1.483667,1.606842,1.603623,1.42475,1.814098,1
7.338521,11.439645,8.437649,10.591746,16.096048,15.126111,9.926473,3.078352,7.687619,13.349892,9.162017,5.42802,2.162292,3.09612,4.17488,4.277326,3.706386,3.301236,3.482137,1
0.742628,0.76616,0.579044,0.956255,1.061077,1.046648,0.669498,0.546953,0.850367,1.269369,0.833831,0.620971,0.677654,0.74461,0.756953,0.718367,0.722672,0.715764,0.742774,1
4.045602,3.18414,2.326335,2.23804,2.320348,2.713823,2.323014,1.412195,4.161916,2.259486,2.319748,1.99839,2.070129,2.484857,2.42296,2.621888,2.488922,2.786587,3.403645,1
5.837964,5.376836,5.810881,5.895071,6.030287,6.098097,3.871654,0.868746,4.899572,5.925104,2.608009,1.062469,0.912795,1.951342,1.604717,1.278296,1.235434,1.691167,1.131169,1
4.777062,5.100161,6.37444,6.357728,5.47642,6.719211,9.132872,16.983133,5.210149,5.747631,10.688903,10.374967,5.340675,5.784403,4.952353,4.989259,6.231332,5.745212,5.779986,1
5.067066,5.317392,7.658853,5.965598,6.514477,5.612799,6.421211,8.571296,6.735887,16.923222,8.009306,4.533329,5.495558,6.902508,5.723038,6.875659,4.651867,6.508916,11.241396,1
1.481353,1.277408,1.525161,1.341012,1.390582,1.398071,2.033004,1.139163,1.348394,2.3967,1.896043,1.890445,0.591044,0.946201,1.103835,1.528338,1.463344,0.938237,0.908318,1
0.913183,0.783434,0.734002,0.69815,0.705336,1.436766,1.05413,0.537445,0.749271,0.940684,1.521873,0.952917,0.463888,0.695563,0.575722,1.065772,0.525459,0.601628,0.775969,1
0.934017,1.196689,1.949879,1.032939,1.211953,1.424884,1.270121,0.810367,1.031091,1.119056,0.998134,0.757717,1.443366,1.377084,1.461572,1.719259,1.729413,5.317157,2.02667,1
3.530762,2.553164,3.714671,1.742516,2.011508,1.651154,1.828879,1.214772,1.501508,1.792045,1.701804,1.469444,1.098695,1.780184,1.793148,1.471487,1.306484,1.286999,1.11518,1
3.737122,3.183313,2.332598,2.964842,3.25559,3.245638,3.35896,7.291433,2.185892,2.279926,2.825278,3.431995,1.97214,1.869986,2.504659,2.487762,2.361991,3.680278,5.452005,1
1.987082,1.743826,2.203709,2.015462,2.279453,1.806589,1.640436,1.41573,1.758548,2.185891,1.521286,1.322511,0.994131,1.396142,1.420589,1.383441,1.110366,1.018304,0.975178,1
1.561984,1.585974,1.580102,1.671752,1.881902,1.878355,1.872908,1.05915,1.666354,2.084163,1.706948,1.603931,1.228202,1.38012,1.427928,1.451687,1.529777,1.259102,1.346853,1
2.19913,2.08081,2.491582,1.80678,1.768578,1.732481,2.734113,1.743029,1.865948,1.849005,1.678465,3.655796,1.42933,3.151128,1.630643,1.888551,1.447402,1.81911,1.302056,1
1.015561,1.201098,1.010032,1.295453,1.365947,1.341904,0.83008,1.154837,1.428965,1.667193,1.650958,0.992663,1.673443,2.012427,2.700218,2.065075,2.083977,4.410198,6.156845,1
1.659257,1.674171,1.321821,1.563462,2.161076,1.546137,1.421374,0.978845,1.344988,2.060719,1.649754,1.353908,0.77452,1.287042,1.401108,1.517464,1.308918,0.973177,1.408539,1
3.031333,3.518884,3.282464,4.384456,4.119904,3.283808,2.206649,1.929452,2.924856,2.884478,2.732686,1.949007,1.10075,1.811873,2.211106,2.336171,1.77214,1.746244,2.010953,1
5.200077,5.691269,5.479425,4.850936,4.917527,4.967595,5.324105,5.064856,4.742292,4.896328,5.305193,5.775305,3.95574,3.990332,4.495776,4.69417,4.881101,4.092425,5.339765,1
1.199981,1.476421,0.867648,1.900699,1.357309,1.351853,0.973917,0.582592,1.035375,1.543222,1.079786,0.7656,1.059091,0.654281,1.101873,1.170334,0.776423,1.603652,1.229337,1
6.804841,6.882543,9.381811,6.930133,7.015965,6.946248,10.094674,19.454614,7.539815,7.028572,6.734504,7.123535,5.777799,5.663475,6.713354,6.444208,8.24011,5.095337,6.043521,1
3.808328,3.718719,4.341976,3.917459,3.69897,3.652125,3.333626,4.901991,3.68766,4.298804,3.313526,2.722207,4.606692,4.016784,4.292182,3.651656,3.456961,4.347252,5.320915,1
5.890482,5.346221,5.207529,7.395839,7.135346,6.209653,4.606926,4.521956,5.897694,5.973183,5.891392,16.045116,4.205626,4.766808,5.205622,6.032535,3.782022,4.600844,4.428637,1
1.460009,1.378166,1.641455,2.25977,2.175818,2.392874,1.976213,1.412965,2.081015,2.999571,2.101912,1.053874,1.362755,1.738887,3.656735,1.918818,0.958623,1.278561,1.161622,1
1.931738,1.754549,1.264686,1.718199,2.041759,1.957589,1.652537,1.042033,1.132926,1.313167,1.119404,0.757378,0.589102,1.128593,1.109306,0.945704,0.509105,0.668778,1.140519,1
2.417577,2.585188,2.277212,2.586271,2.652326,2.668502,2.553199,3.877569,2.569721,3.342969,2.449754,2.218184,2.099927,2.264985,2.427719,2.532917,2.305951,2.959561,4.822794,1
8.665172,8.264136,9.768691,8.980234,8.638483,7.990808,7.149085,28.791328,9.92022,8.989183,7.906568,15.736788,13.36655,14.190873,11.756644,11.426286,8.37296,26.375389,57.608423,1
1.571245,1.74283,1.301204,1.66126,2.016233,1.799932,1.463359,1.224104,1.547286,2.243391,1.945438,1.558169,1.245534,1.293023,1.565344,1.535019,1.323143,2.203772,1.507228,1
2.116942,1.77929,2.761016,2.937328,1.056735,1.406237,1.058127,1.322638,1.049333,1.186506,1.127293,0.997867,0.893994,1.008898,1.121637,1.020527,0.83994,1.346131,1.146237,1
1.390042,1.668302,1.544181,1.311955,1.947806,1.331014,1.072143,0.762844,1.180843,1.120172,0.998263,1.128074,0.740988,1.233151,1.047569,1.50097,1.112679,3.320057,1.410441,1
0.65993,1.108207,0.652995,0.722269,0.779358,0.876121,0.931201,0.41086,0.586216,0.80224,0.850733,0.835459,0.6893,0.583314,2.040625,0.93298,0.705524,2.074694,2.00861,1
4.370944,4.487843,4.150194,5.188025,4.806577,5.184914,5.24586,24.118264,4.589245,4.372798,4.432453,5.037014,3.983413,4.174837,3.822027,4.059323,3.730612,4.435173,4.101717,1
3.514365,4.000424,3.365037,3.378077,3.331968,4.009269,3.282946,4.427124,4.794636,3.765736,2.802414,3.332275,4.155122,3.699205,3.689736,3.082806,2.455449,5.599119,3.841728,1
0.574968,0.584153,1.6598,0.518785,0.613597,0.717651,0.603918,1.059388,0.491444,0.818978,0.502213,0.612912,0.483633,0.667781,1.296218,0.613859,0.453461,2.115088,1.014927,1
3.210057,3.24857,3.2502,3.305068,3.344022,3.322276,3.303873,2.910162,3.785456,3.441028,3.88159,3.188251,4.129018,4.005023,3.365802,4.107878,3.181141,5.225131,3.566414,1
2.213052,2.255692,2.566276,4.277705,3.494501,4.368634,2.322424,4.286302,7.327415,4.348175,3.472753,3.769063,4.823617,3.716022,3.55388,4.477408,3.069506,11.182867,7.18333,1
1.824283,1.905469,1.988252,1.815606,1.882678,1.902667,1.726248,1.709531,1.791007,1.89903,1.82961,1.401178,1.855967,1.985725,1.845246,1.754078,1.660995,3.35203,3.203656,1
1.318062,1.017321,1.315411,1.017162,1.036319,0.978335,0.828303,0.879715,0.935185,0.977004,0.799941,0.950382,1.409645,0.736292,0.754355,0.774182,1.133866,0.646446,0.622799,1
1.503845,1.473157,1.573021,1.551774,1.975167,1.533544,1.482196,1.233651,1.442684,1.617005,1.31947,1.128372,1.210856,1.461738,1.245141,1.245129,1.080746,1.407184,1.417316,1
1.350549,1.398366,1.252959,1.206971,1.429511,1.379767,1.386772,0.890862,0.848605,1.113725,0.932793,1.478474,0.675824,0.791444,0.985328,1.042462,1.357308,1.61297,2.18634,1
4.155338,4.281317,4.796057,4.327128,4.573136,4.471521,4.420938,3.130452,4.301762,4.03389,3.97569,3.162909,3.367828,3.845953,3.621694,4.076477,4.051129,3.343525,3.090691,1
1.28014,1.639569,1.987844,1.593731,1.599713,1.506223,0.96467,1.022225,1.172601,1.36527,1.531316,0.881103,1.219587,1.437804,2.088671,1.582344,0.67571,0.852128,1.154189,1
2.137417,2.148341,1.77379,2.126721,2.419657,2.223067,2.00707,1.793014,2.374439,2.337355,2.16437,3.311755,3.258569,2.802736,2.394194,2.142964,2.064235,3.977342,3.448125,1
0.934437,1.122673,0.731139,1.05979,1.244819,1.037162,0.741441,0.387143,0.699733,1.067651,0.890855,0.740661,0.579673,0.945007,1.185429,1.902321,1.395951,1.088321,2.307229,1
1.379704,1.589233,1.470316,1.48541,1.344124,1.526931,1.519479,0.773802,0.95624,1.152752,0.820057,0.589561,1.125761,0.854174,0.883367,0.792431,0.521628,2.452094,1.087237,1
1.402364,1.755525,1.002758,1.255427,1.235584,1.35812,1.042881,0.599829,1.209034,1.39811,1.346692,1.028866,0.756481,1.334981,1.604896,2.086498,3.459672,2.784633,7.868373,1
1.790909,2.144755,1.874855,3.069668,4.815245,4.331212,2.720594,1.055503,2.055105,2.611641,1.953707,0.956962,0.434503,0.631521,0.689331,0.643807,0.541882,0.316592,0.338361,1
2.156774,2.187298,1.596101,2.910509,3.304061,3.565024,2.810495,1.585803,2.442952,3.127908,2.642423,1.394487,1.254892,1.911134,1.985026,1.980806,1.824542,1.610569,1.624484,1
2.737322,2.93579,2.119899,3.123955,3.89793,3.462635,2.445396,1.344477,2.515696,3.527586,3.089093,2.334673,1.953661,2.585574,2.82159,2.8896,2.843421,4.118636,3.767178,1
0.989793,1.15952,0.71205,0.855225,0.908123,0.952557,0.742891,0.483861,0.699759,0.836287,0.762148,1.043152,0.495521,0.531066,0.69876,0.649494,0.804419,0.521727,0.662252,1
4.224992,4.309384,4.150801,4.202908,4.270803,4.239581,4.325145,4.213694,4.136254,4.229777,4.235951,5.114254,3.937043,4.075827,4.148235,4.210722,4.231224,4.026164,4.550936,1
1.83514,1.952692,1.56454,1.658458,1.64262,2.062307,1.707093,1.14575,1.343615,1.660711,1.654868,1.401181,1.189618,1.322061,1.517774,1.514643,1.217436,1.882255,1.917984,1
1.32989,0.980554,0.841991,1.522267,1.489124,1.402982,0.99383,0.622221,1.403214,1.950998,1.425812,1.454449,0.572339,0.989183,1.207495,1.069723,0.824628,0.645027,0.703061,1
